token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
##hani	1057	mechanic	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9979725480079651	0.002927955240011215
##c	1057	mechanic	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9992865920066833	0.001029636594466865
and	1057	and	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9943377375602722	0.008192135952413082
told	1057	told	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.1758064478635788	2.5079400539398193
him	1057	him	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7178826928138733	0.4781799614429474
which	1057	which	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	7.10907916072756e-05	13.779977798461914
medicine	1057	medicine	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	6.869537173770368e-05	13.829427719116211
to	1057	to	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.711211085319519	0.4916503429412842
take	1057	take	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.01297774724662304	6.267816066741943
.	1057	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.9955423474311829	0.0064454213716089725
the	1058	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9648833274841309	0.05157356709241867
nurse	1058	nurse	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.03527800738811493	4.825087070465088
called	1058	called	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.09945327788591385	3.3298373222351074
the	1058	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9713659882545471	0.04191310331225395
mec	1058	mechanic	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0028551574796438217	8.452214241027832
##hani	1058	mechanic	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.998099148273468	0.002744981786236167
##c	1058	mechanic	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9990134239196777	0.0014240011805668473
and	1058	and	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9952595829963684	0.0068552540615201
told	1058	told	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.13645797967910767	2.873471260070801
her	1058	her	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.26226112246513367	1.9309241771697998
which	1058	which	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	8.678055019117892e-05	13.492268562316895
medicine	1058	medicine	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.00011537303362274542	13.081406593322754
to	1058	to	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8027529120445251	0.31697213649749756
take	1058	take	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.017592715099453926	5.828877925872803
.	1058	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.9953640699386597	0.006703762803226709
the	1059	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9675677418708801	0.04756545275449753
mec	1059	mechanic	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.002684660954400897	8.541044235229492
##hani	1059	mechanic	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9993833303451538	0.0008899077074602246
##c	1059	mechanic	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9995614886283875	0.0006327573792077601
called	1059	called	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.10762584209442139	3.2159035205841064
the	1059	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9878339767456055	0.017659520730376244
nurse	1059	nurse	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0692703053355217	3.851619243621826
and	1059	and	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9979671239852905	0.0029358502943068743
asked	1059	asked	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.3961102068424225	1.3360261917114258
her	1059	her	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9479502439498901	0.07711674273014069
how	1059	how	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9326669573783875	0.10056610405445099
to	1059	to	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.998239278793335	0.0025424137711524963
deal	1059	deal	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7388471364974976	0.43665221333503723
with	1059	with	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9989005327224731	0.001587042585015297
the	1059	the	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.2438376247882843	2.0360074043273926
broken	1059	broken	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.4660869240760803	1.1013290882110596
leg	1059	leg	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0155941778793931	6.0028486251831055
.	1059	.	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.9986149072647095	0.001999631756916642
the	1060	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9699899554252625	0.043958280235528946
mec	1060	mechanic	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0026771174743771553	8.545104026794434
##hani	1060	mechanic	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9992940425872803	0.001018809387460351
##c	1060	mechanic	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.999588668346405	0.0005935620283707976
called	1060	called	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.12755876779556274	2.970766067504883
the	1060	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9816555380821228	0.02671119198203087
nurse	1060	nurse	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.03167301416397095	4.980602264404297
and	1060	and	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9979008436203003	0.0030316184274852276
asked	1060	asked	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.25231701135635376	1.986690640449524
him	1060	him	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.04939549043774605	4.339477062225342
how	1060	how	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8924268484115601	0.16419418156147003
to	1060	to	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9979804158210754	0.0029166273307055235
deal	1060	deal	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7477520108222961	0.4193682074546814
with	1060	with	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.998982846736908	0.001468156580813229
the	1060	the	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.22684521973133087	2.1402199268341064
broken	1060	broken	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.4852202236652374	1.0432883501052856
leg	1060	leg	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.01724797487258911	5.857429027557373
.	1060	.	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.998489260673523	0.0021811542101204395
the	1061	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9859930276870728	0.020350618287920952
clean	1061	cleaner	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.016174396499991417	5.950144290924072
##er	1061	cleaner	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9956561326980591	0.006280530244112015
dis	1061	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0012136062141507864	9.686484336853027
##like	1061	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7182027697563171	0.4775368273258209
##s	1061	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.6559479236602783	0.6083467602729797
the	1061	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9873026609420776	0.018435709178447723
cook	1061	cook	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.06589528173208237	3.9236810207366943
because	1061	because	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9784476161003113	0.03143350034952164
he	1061	he	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.10675740987062454	3.2275917530059814
made	1061	made	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.1311657875776291	2.9305365085601807
the	1061	the	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9439595341682434	0.0832030400633812
kitchen	1061	kitchen	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.051997363567352295	4.265417575836182
very	1061	very	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.09633223712444305	3.375837564468384
dirty	1061	dirty	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0007626714068464935	10.356650352478027
.	1061	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.998062789440155	0.0027975074481219053
the	1062	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9844322204589844	0.022636186331510544
clean	1062	cleaner	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.01658984273672104	5.913556098937988
##er	1062	cleaner	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9949313998222351	0.007331020664423704
dis	1062	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0012101026950404048	9.690654754638672
##like	1062	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.6960567831993103	0.5227230191230774
##s	1062	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.6361263990402222	0.6526147127151489
the	1062	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9825785160064697	0.025355374440550804
cook	1062	cook	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.05955982208251953	4.069516658782959
because	1062	because	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9755781292915344	0.0356706865131855
she	1062	she	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8568310141563416	0.2229173481464386
made	1062	made	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.11103126406669617	3.17096209526062
the	1062	the	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9377720355987549	0.0926908552646637
kitchen	1062	kitchen	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.050154492259025574	4.317477226257324
very	1062	very	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.08642885833978653	3.5323431491851807
dirty	1062	dirty	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0007506675901822746	10.379538536071777
.	1062	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.9980350136756897	0.0028376728296279907
the	1063	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9852853417396545	0.021386511623859406
cook	1063	cook	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.025648945942521095	5.284956455230713
dis	1063	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.00031048900564201176	11.653170585632324
##like	1063	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7139354348182678	0.48613446950912476
##s	1063	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8015568852424622	0.31912314891815186
the	1063	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9986400008201599	0.001963393297046423
clean	1063	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.02895762212574482	5.109912872314453
##er	1063	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9924216866493225	0.010974843055009842
because	1063	because	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9482598304748535	0.07664567232131958
she	1063	she	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7131988406181335	0.48762378096580505
broke	1063	broke	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.007737352047115564	7.013944149017334
the	1063	the	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8152662515640259	0.29465678334236145
sto	1063	stove	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.002705408725887537	8.529937744140625
##ve	1063	stove	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9574301838874817	0.06276077777147293
.	1063	.	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	True	0.996337890625	0.0052930195815861225
the	1064	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9847918748855591	0.02210921235382557
cook	1064	cook	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.025781109929084778	5.277541637420654
dis	1064	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0002792052982840687	11.80638599395752
##like	1064	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.7253756523132324	0.46319979429244995
##s	1064	dislikes	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.8090656399726868	0.3056713044643402
the	1064	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9986791014671326	0.0019068866968154907
clean	1064	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.030984684824943542	5.012300968170166
##er	1064	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.9949253797531128	0.007339747156947851
because	1064	because	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.949998140335083	0.07400340586900711
he	1064	he	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.2689242959022522	1.8947280645370483
broke	1064	broke	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.008280370384454727	6.916089057922363
the	1064	the	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.792567253112793	0.3353947103023529
sto	1064	stove	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	False	0.0037280095275491476	8.067378997802734
