token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
libr	1477	librarian	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.013748964294791222	6.18453311920166
##arian	1477	librarian	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9995946288108826	0.0005849663866683841
'	1477	'	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9999929666519165	1.0146941349375993e-05
s	1477	s	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9999208450317383	0.00011419195652706549
eye	1477	eye	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0035803006030619144	8.125703811645508
t	1477	twitched	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	1.3625396604766138e-05	16.163341522216797
##wit	1477	twitched	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.705742597579956	0.5027860403060913
##ched	1477	twitched	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.07997924834489822	3.644230604171753
and	1477	and	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9962043166160583	0.005486463662236929
treated	1477	treated	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.002927021821960807	8.416350364685059
her	1477	her	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.7710453867912292	0.3751123547554016
.	1477	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9976836442947388	0.0033456517849117517
the	1478	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9887574315071106	0.016311490908265114
physician	1478	physician	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.04857608675956726	4.363609790802002
notice	1478	noticed	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.001077105407603085	9.858624458312988
##d	1478	noticed	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9980276226997375	0.002848314819857478
the	1478	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9879273772239685	0.017523091286420822
libr	1478	librarian	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.015507250092923641	6.010913372039795
##arian	1478	librarian	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9994463324546814	0.0007989821024239063
'	1478	'	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9999923706054688	1.1006847671524156e-05
s	1478	s	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9999059438705444	0.00013568792201112956
eye	1478	eye	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0037716843653470278	8.050575256347656
t	1478	twitched	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	1.682102811173536e-05	15.859375
##wit	1478	twitched	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.6705368757247925	0.5766114592552185
##ched	1478	twitched	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.06403766572475433	3.964935541152954
and	1478	and	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9923226237297058	0.011118888854980469
treated	1478	treated	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.003448052331805229	8.180002212524414
him	1478	him	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.1767214834690094	2.500450611114502
.	1478	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9973859190940857	0.0037762641441076994
the	1479	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9920735955238342	0.011480988934636116
libr	1479	librarian	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.10125058144330978	3.3039979934692383
##arian	1479	librarian	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9981566071510315	0.002661897800862789
wrote	1479	wrote	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0025918229948729277	8.591816902160645
the	1479	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.48525410890579224	1.0431877374649048
physician	1479	physician	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.04215696454048157	4.568085193634033
a	1479	a	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9944248199462891	0.008065755479037762
nice	1479	nice	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0005374698666855693	10.861528396606445
note	1479	note	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.020333578810095787	5.619991779327393
and	1479	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.992424488067627	0.010970746167004108
rep	1479	repaid	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0004787486686836928	11.028444290161133
##aid	1479	repaid	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.09354512393474579	3.418193817138672
him	1479	him	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.15399517118930817	2.699043035507202
with	1479	with	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.2430168092250824	2.040872097015381
a	1479	a	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.6661373972892761	0.586108386516571
book	1479	book	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.04509943723678589	4.470746994018555
.	1479	.	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9967836141586304	0.004647731781005859
the	1480	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9925192594528198	0.010833000764250755
libr	1480	librarian	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0980074554681778	3.3509645462036133
##arian	1480	librarian	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9984148740768433	0.0022886486258357763
wrote	1480	wrote	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0025605172850191593	8.609349250793457
the	1480	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.40734025835990906	1.2956937551498413
physician	1480	physician	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.030454911291599274	5.037181377410889
a	1480	a	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9933149218559265	0.009676925837993622
nice	1480	nice	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0005295627051964402	10.88291072845459
note	1480	note	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.020866619423031807	5.5826592445373535
and	1480	and	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9896760582923889	0.014971730299293995
rep	1480	repaid	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.00047179407556541264	11.049554824829102
##aid	1480	repaid	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.07484602183103561	3.7399306297302246
her	1480	her	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.5087041854858398	0.9751012325286865
with	1480	with	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.038680970668792725	4.692232131958008
a	1480	a	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.6565335392951965	0.6070592999458313
book	1480	book	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.04690677300095558	4.414060115814209
.	1480	.	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.997302770614624	0.003896503709256649
the	1481	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9775790572166443	0.03271469101309776
driver	1481	driver	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.024777749553322792	5.334811210632324
begge	1481	begged	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.00868026539683342	6.8480448722839355
##d	1481	begged	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9999935626983643	9.287033208238427e-06
the	1481	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9967128038406372	0.004750242922455072
writer	1481	writer	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.035454489290714264	4.817887783050537
to	1481	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0023158867843449116	8.754220008850098
help	1481	help	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.2700447142124176	1.8887298107147217
and	1481	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9816663861274719	0.02669532224535942
offered	1481	offered	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0864260122179985	3.532390594482422
to	1481	to	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9482638239860535	0.07663963735103607
pay	1481	pay	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.010070042684674263	6.633786201477051
her	1481	her	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.2811014950275421	1.8308370113372803
.	1481	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9986365437507629	0.001968373777344823
the	1482	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9787035584449768	0.031056175008416176
driver	1482	driver	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.025101376697421074	5.316089630126953
begge	1482	begged	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.009439031593501568	6.727145195007324
##d	1482	begged	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9999932050704956	9.802977729123086e-06
the	1482	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9968810081481934	0.00450681010261178
writer	1482	writer	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.03371667116880417	4.89039421081543
to	1482	to	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0025662449188530445	8.606124877929688
help	1482	help	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.2958826720714569	1.756902813911438
and	1482	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9829958081245422	0.024742837995290756
offered	1482	offered	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.08933104574680328	3.484694480895996
to	1482	to	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.8915811777114868	0.1655619740486145
pay	1482	pay	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.015189426019787788	6.040788650512695
him	1482	him	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.1096082553267479	3.1895716190338135
.	1482	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9985542893409729	0.002087218686938286
the	1483	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.8971636891365051	0.1565568447113037
writer	1483	writer	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.07891937345266342	3.6634767055511475
wrote	1483	wrote	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0018599082250148058	9.070552825927734
the	1483	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.19583278894424438	2.3523058891296387
driver	1483	driver	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.03710731863975525	4.752152442932129
a	1483	a	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.90812748670578	0.139033243060112
note	1483	note	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.11043194681406021	3.1787705421447754
and	1483	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.987529993057251	0.018103543668985367
even	1483	even	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0012506801867857575	9.643071174621582
offered	1483	offered	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.3201504051685333	1.6431783437728882
him	1483	him	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.4563952386379242	1.131644368171692
relationship	1483	relationship	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	3.233750248909928e-05	14.91643238067627
advice	1483	advice	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.7242545485496521	0.465431272983551
.	1483	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9992712140083313	0.001051806379109621
the	1484	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9005647301673889	0.15109816193580627
writer	1484	writer	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.09458473324775696	3.4022488594055176
wrote	1484	wrote	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0017200789880007505	9.183309555053711
the	1484	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.18538948893547058	2.431368589401245
driver	1484	driver	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.029813271015882492	5.067901611328125
a	1484	a	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.8815280795097351	0.1819215714931488
note	1484	note	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.11092254519462585	3.172375440597534
and	1484	and	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9846827387809753	0.02226908691227436
even	1484	even	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0020847173873335123	8.905932426452637
offered	1484	offered	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.23724763095378876	2.0755343437194824
her	1484	her	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.48764562606811523	1.0360949039459229
