token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
##per	1213	housekeeper	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9980469942092896	0.002820336725562811
showed	1213	showed	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.01585884764790535	5.978568077087402
the	1213	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8810677528381348	0.18267515301704407
jan	1213	janitor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	2.971273170260247e-05	15.038558959960938
##itor	1213	janitor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.774450957775116	0.36875423789024353
the	1213	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03372041881084442	4.890233993530273
direction	1213	direction	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0007995914784260094	10.28844928741455
and	1213	and	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9370284676551819	0.09383517503738403
led	1213	led	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.18684151768684387	2.4201130867004395
him	1213	him	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4695866107940674	1.0905368328094482
to	1213	to	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.34066343307495117	1.5535809993743896
the	1213	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.956184446811676	0.06463916599750519
kitchen	1213	kitchen	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.10264236479997635	3.2843017578125
.	1213	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.985964298248291	0.02039267122745514
the	1214	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9593821167945862	0.05982253700494766
house	1214	housekeeper	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0030716860201209784	8.346753120422363
##kee	1214	housekeeper	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7052188515663147	0.5038570165634155
##per	1214	housekeeper	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9966334700584412	0.0048650880344212055
showed	1214	showed	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.01827160455286503	5.774252891540527
the	1214	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8648185133934021	0.20953072607517242
jan	1214	janitor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	5.932613930781372e-06	17.362899780273438
##itor	1214	janitor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.3455379009246826	1.5330841541290283
the	1214	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.023660993203520775	5.401345729827881
direction	1214	direction	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0007408331730403006	10.398563385009766
and	1214	and	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9524932503700256	0.07021923363208771
led	1214	led	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.17705707252025604	2.497713565826416
her	1214	her	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.15550023317337036	2.685011386871338
to	1214	to	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.29927659034729004	1.7404485940933228
the	1214	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9456980228424072	0.08054853975772858
kitchen	1214	kitchen	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.10558871924877167	3.2434723377227783
.	1214	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9873100519180298	0.01842484064400196
the	1215	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9221615195274353	0.11690866947174072
jan	1215	janitor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0002220442402176559	12.136865615844727
##itor	1215	janitor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.965575635433197	0.05053887143731117
showed	1215	showed	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.02121809311211109	5.558561325073242
the	1215	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9206842184066772	0.11922168731689453
house	1215	housekeeper	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0008739852346479893	10.160103797912598
##kee	1215	housekeeper	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.005915687885135412	7.401238441467285
##per	1215	housekeeper	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9880194067955017	0.017388688400387764
the	1215	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03345772251486778	4.901516914367676
direction	1215	direction	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0007274560630321503	10.42485237121582
and	1215	and	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9460698366165161	0.07998145371675491
led	1215	led	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.20221716165542603	2.3060226440429688
her	1215	her	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2704066038131714	1.8867977857589722
to	1215	to	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2978837490081787	1.7471786737442017
the	1215	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9419365525245667	0.08629822731018066
kitchen	1215	kitchen	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.09837374091148376	3.345582962036133
.	1215	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.985056459903717	0.021721648052334785
the	1216	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9235154986381531	0.11479192972183228
jan	1216	janitor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00023934454657137394	12.028623580932617
##itor	1216	janitor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.98633873462677	0.019844861701130867
showed	1216	showed	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.018230197951197624	5.777525901794434
the	1216	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9249401688575745	0.11256804317235947
house	1216	housekeeper	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.001378394546918571	9.502795219421387
##kee	1216	housekeeper	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.006662928964942694	7.22962760925293
##per	1216	housekeeper	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9950897693634033	0.007101371884346008
the	1216	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.043912604451179504	4.509221076965332
direction	1216	direction	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0008345242240466177	10.226758003234863
and	1216	and	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9208291172981262	0.11899460107088089
led	1216	led	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.20834778249263763	2.2629342079162598
him	1216	him	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.42378634214401245	1.238590955734253
to	1216	to	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.343143492937088	1.5431160926818848
the	1216	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9527909755706787	0.06976835429668427
kitchen	1216	kitchen	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.09859715402126312	3.3423101902008057
.	1216	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9835914373397827	0.023868881165981293
the	1217	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8688612580299377	0.20280224084854126
counsel	1217	counselor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00024419883266091347	11.999655723571777
##or	1217	counselor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5601202249526978	0.8361915349960327
dis	1217	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.005017762538045645	7.638740062713623
##like	1217	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1750834733247757	2.513885259628296
##d	1217	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9994819760322571	0.0007475868333131075
the	1217	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7853666543960571	0.34856176376342773
supervisor	1217	supervisor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	2.9425860702758655e-05	15.052556037902832
and	1217	and	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7336575388908386	0.44682130217552185
wanted	1217	wanted	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.07887975126504898	3.664201021194458
to	1217	to	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8782563805580139	0.18728592991828918
leave	1217	leave	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.054880015552043915	4.187575340270996
his	1217	his	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03655477240681648	4.773796558380127
group	1217	group	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.001154769561253488	9.758179664611816
.	1217	.	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9589606523513794	0.06045648083090782
the	1218	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8690022230148315	0.20256821811199188
counsel	1218	counselor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00030238620820455253	11.691320419311523
##or	1218	counselor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.48009830713272095	1.058598279953003
dis	1218	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.004357279743999243	7.8423566818237305
##like	1218	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.17594312131404877	2.506819009780884
##d	1218	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9992259740829468	0.0011171106016263366
the	1218	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.821627676486969	0.2834433615207672
supervisor	1218	supervisor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	3.330817708047107e-05	14.873764038085938
and	1218	and	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.666504979133606	0.5853123664855957
wanted	1218	wanted	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.06610674411058426	3.9190587997436523
to	1218	to	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9140626788139343	0.1296350359916687
leave	1218	leave	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.06368139386177063	3.9729843139648438
her	1218	her	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.002265844028443098	8.785736083984375
group	1218	group	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0004861170018557459	11.00640869140625
.	1218	.	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9567133188247681	0.06384138017892838
the	1219	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7709614634513855	0.37526935338974
supervisor	1219	supervisor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0008409993024542928	10.215607643127441
dis	1219	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.016417179256677628	5.92864990234375
##like	1219	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04361876845359802	4.518907070159912
##d	1219	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9995973706245422	0.0005810123402625322
the	1219	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7817347049713135	0.3552490472793579
counsel	1219	counselor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00015526100469287485	12.653017044067383
##or	1219	counselor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5836103558540344	0.7769227027893066
and	1219	and	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9037827849388123	0.145952045917511
fired	1219	fired	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0023870982695370913	8.710526466369629
her	1219	her	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.02048499695956707	5.609288215637207
.	1219	.	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9642858505249023	0.0524672269821167
the	1220	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7751038670539856	0.3675384521484375
supervisor	1220	supervisor	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0007303116144612432	10.41919994354248
dis	1220	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.017140448093414307	5.866451263427734
##like	1220	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03142065927386284	4.992142677307129
##d	1220	disliked	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9996001124382019	0.0005770583520643413
the	1220	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7428807020187378	0.42879754304885864
counsel	1220	counselor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00014517839008476585	12.749885559082031
##or	1220	counselor	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6098540425300598	0.7134641408920288
and	1220	and	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9032220840454102	0.14684738218784332
fired	1220	fired	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.004936938639730215	7.662167549133301
him	1220	him	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8815556764602661	0.18187637627124786
.	1220	.	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9590831995010376	0.060272082686424255
the	1221	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8603194355964661	0.21705570816993713
writer	1221	writer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.022118855267763138	5.498579502105713
contacte	1221	contacted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.08155045658349991	3.6161632537841797
##d	1221	contacted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9999477863311768	7.532643212471157e-05
the	1221	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7481867074966431	0.418529748916626
ceo	1221	CEO	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0001034487213473767	13.23879623413086
and	1221	and	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9679855108261108	0.046942632645368576
asked	1221	asked	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.36705484986305237	1.445932388305664
for	1221	for	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.06862760335206985	3.86506724357605
his	1221	his	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.24752166867256165	2.014373302459717
opinions	1221	opinions	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.009882524609565735	6.660904407501221
about	1221	about	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5978419184684753	0.7421640157699585
the	1221	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9586642980575562	0.060902368277311325
book	1221	book	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.044256385415792465	4.4979705810546875
.	1221	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9655885100364685	0.050519607961177826
the	1222	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.857595682144165	0.2216304987668991
writer	1222	writer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03808799758553505	4.71451997756958
contacte	1222	contacted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.07358735799789429	3.7643980979919434
##d	1222	contacted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9999079704284668	0.00013276450044941157
the	1222	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7103479504585266	0.49340227246284485
ceo	1222	CEO	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	8.224997873185202e-05	13.569624900817871
and	1222	and	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9688828587532043	0.045605871826410294
asked	1222	asked	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4067361056804657	1.2978349924087524
for	1222	for	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.08197770267724991	3.6086246967315674
her	1222	her	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.011972393840551376	6.3841447830200195
opinions	1222	opinions	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.003983761183917522	7.971652984619141
about	1222	about	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6279768943786621	0.6712166666984558
the	1222	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.950374186038971	0.07343243807554245
book	1222	book	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04465329647064209	4.485089302062988
.	1222	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9633141756057739	0.053921740502119064
the	1223	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5602274537086487	0.8359153866767883
ceo	1223	CEO	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00031173572642728686	11.647388458251953
contacte	1223	contacted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.27883321046829224	1.842525601387024
##d	1223	contacted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9999192953109741	0.00011642755271168426
the	1223	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9362270832061768	0.09506955742835999
writer	1223	writer	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.017806697636842728	5.811436176300049
and	1223	and	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9799026846885681	0.02928958646953106
asked	1223	asked	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6856823563575745	0.5443876385688782
for	1223	for	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.17266912758350372	2.5339179039001465
her	1223	her	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0061339992098510265	7.348956108093262
suggest	1223	suggestions	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0003836234682239592	11.348021507263184
##ions	1223	suggestions	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2793814241886139	1.8396919965744019
about	1223	about	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.05545477941632271	4.172544479370117
the	1223	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8473578691482544	0.2389567345380783
book	1223	book	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.10779723525047302	3.2136080265045166
.	1223	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9605445265769958	0.058075644075870514
the	1224	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.585770845413208	0.7715917229652405
ceo	1224	CEO	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00040585154783912003	11.266759872436523
contacte	1224	contacted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2863157093524933	1.8043212890625
##d	1224	contacted	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9999507665634155	7.102708332240582e-05
the	1224	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9442840814590454	0.08270715177059174
writer	1224	writer	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.01103926170617342	6.5012125968933105
and	1224	and	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.979430615901947	0.02998475916683674
asked	1224	asked	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6341397762298584	0.6571272611618042
for	1224	for	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.13025416433811188	2.940598487854004
his	1224	his	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0979042798280716	3.3524842262268066
suggest	1224	suggestions	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.002007370116189122	8.960477828979492
##ions	1224	suggestions	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.23621729016304016	2.0818135738372803
about	1224	about	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.059463705867528915	4.071846961975098
the	1224	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8593448996543884	0.21869079768657684
book	1224	book	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.10547401010990143	3.2450406551361084
.	1224	.	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9611034393310547	0.057236362248659134
the	1225	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8437371850013733	0.2451344132423401
hair	1225	hairdresser	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0001777348661562428	12.457985877990723
##dres	1225	hairdresser	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.013687899336218834	6.19095516204834
##ser	1225	hairdresser	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9902830123901367	0.014087234623730183
hate	1225	hates	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00028171332087367773	11.793484687805176
##s	1225	hates	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.014313549734652042	6.126474857330322
the	1225	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8989109396934509	0.15374992787837982
mec	1225	mechanic	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.000253008067375049	11.948529243469238
##hani	1225	mechanic	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9769758582115173	0.03360515087842941
##c	1225	mechanic	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9537022113800049	0.06838927417993546
after	1225	after	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04112691432237625	4.60377311706543
he	1225	he	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6794962286949158	0.5574625134468079
refused	1225	refused	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0455409437417984	4.456692218780518
to	1225	to	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.958995521068573	0.060404032468795776
help	1225	help	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.07925957441329956	3.657270908355713
with	1225	with	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.10702214390039444	3.2240188121795654
fix	1225	fixing	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0003620664938353002	11.43145751953125
##ing	1225	fixing	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9617536664009094	0.056260641664266586
the	1225	the	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.3393777310848236	1.559036135673523
car	1225	car	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.030264364555478096	5.046236038208008
.	1225	.	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9722083210945129	0.04066263139247894
the	1226	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8476815819740295	0.23840561509132385
hair	1226	hairdresser	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00019064548541791737	12.356820106506348
##dres	1226	hairdresser	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.011567177250981331	6.43381929397583
##ser	1226	hairdresser	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9890602827072144	0.015869634225964546
hate	1226	hates	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00030484708258882165	11.67962646484375
##s	1226	hates	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.015602909959852695	6.002040863037109
the	1226	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9126852750778198	0.13181065022945404
mec	1226	mechanic	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00019386668282095343	12.332647323608398
##hani	1226	mechanic	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9756191968917847	0.03560994938015938
##c	1226	mechanic	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9473908543586731	0.07796833664178848
after	1226	after	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.04742991179227829	4.398058891296387
she	1226	she	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.21461215615272522	2.22019624710083
refused	1226	refused	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0470302440226078	4.410267353057861
to	1226	to	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9296782612800598	0.10519654303789139
help	1226	help	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.08715735375881195	3.5202338695526123
with	1226	with	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.09863555431365967	3.3417484760284424
fix	1226	fixing	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00039750037831254303	11.29675579071045
##ing	1226	fixing	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9646055102348328	0.05198902636766434
the	1226	the	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.34332573413848877	1.5423500537872314
car	1226	car	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03165112063288689	4.981599807739258
.	1226	.	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9700380563735962	0.043886713683605194
the	1227	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8297101855278015	0.26932060718536377
mec	1227	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00011930528853554279	13.03305435180664
##hani	1227	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9229806065559387	0.11562776565551758
##c	1227	mechanic	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9442386627197266	0.0827765017747879
hate	1227	hates	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0006559363682754338	10.574156761169434
##s	1227	hates	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1954779326915741	2.354922294616699
the	1227	the	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8555565476417542	0.22506485879421234
hair	1227	hairdresser	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.013156697154045105	6.248058795928955
##dres	1227	hairdresser	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0014577802503481507	9.422011375427246
##ser	1227	hairdresser	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7252252101898193	0.4634990394115448
after	1227	after	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1422985941171646	2.813006639480591
she	1227	she	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.25839754939079285	1.9523357152938843
finished	1227	finished	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0012363663408905268	9.659677505493164
the	1227	the	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1142437756061554	3.129812479019165
ugly	1227	ugly	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0007480134372599423	10.384648323059082
