	model	type	pairid	expected	unexpected	diff	acc
518	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	519	0.7557367091067135	0.5186534055974334	0.23708330350928009	False
519	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	520	0.796111585572362	0.3209832860156894	0.4751282995566726	False
520	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	521	0.2819375097751617	2.537832498550415	-2.2558949887752533	True
521	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	522	0.799357533454895	1.2659753561019895	-0.4666178226470945	True
522	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	523	0.8405179977416992	1.201056957244873	-0.36053895950317383	True
523	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	524	0.4864073991775512	1.8380314111709597	-1.3516240119934084	True
524	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	525	1.5868682861328125	0.656816303730011	0.9300519824028015	False
525	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	526	1.7971808910369873	0.5110973715782166	1.2860835194587708	False
526	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	527	1.4071645736694336	0.7802575826644897	0.6269069910049438	False
527	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	528	0.4235591292381286	2.1230340003967285	-1.6994748711585999	True
528	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	529	0.2450414001941681	2.8320841789245605	-2.5870427787303925	True
529	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	530	0.061469092965126	4.677395343780518	-4.6159262508153915	True
530	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	531	2.6287827491760254	0.319534569978714	2.3092481791973114	False
531	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	532	0.6118653416633606	1.6206964254379272	-1.0088310837745667	True
532	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	533	0.4985956847667694	1.8093868494033811	-1.3107911646366117	True
533	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	534	0.0478215292096138	5.03449821472168	-4.986676685512066	True
534	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	535	1.9205340147018437	0.4652993679046631	1.4552346467971806	False
535	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	536	0.2715198993682861	2.638556957244873	-2.367037057876587	True
536	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	537	0.8013547658920288	1.2504963874816897	-0.44914162158966087	True
537	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	538	0.384309321641922	2.127753973007202	-1.7434446513652802	True
538	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	539	0.265200674533844	2.68241548538208	-2.417214810848236	True
539	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	540	0.4162250161170959	2.031585216522217	-1.6153602004051208	True
540	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	541	2.075904853641987	2.6855472376337275	-0.6096423839917406	True
541	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	542	2.6618876443244517	2.0583701372379437	0.603517507086508	False
542	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	543	2.1772767652291805	1.3010797502938658	0.8761970149353147	False
543	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	544	1.3848628355190158	2.1018404318601824	-0.7169775963411666	True
544	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	545	0.3321939408779144	2.3590824604034424	-2.026888519525528	True
545	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	546	0.47203030483797187	0.9156603357987478	-0.44363003096077597	True
546	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	547	2.5409393310546875	0.3051648437976837	2.235774487257004	False
547	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	548	0.5366615056991577	1.7711613178253174	-1.2344998121261597	True
548	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	549	1.726793885231018	0.5337048768997192	1.1930890083312988	False
549	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	550	0.545480489730835	1.698622703552246	-1.1531422138214111	True
550	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	551	0.3882116675376892	2.8732054233551025	-2.4849937558174133	True
551	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	552	2.562425136566162	0.4703484177589416	2.0920767188072205	False
552	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	553	1.230815887451172	0.8579548001289368	0.37286108732223533	False
553	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	554	1.1271922588348389	0.9418197274208068	0.1853725314140321	False
554	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	555	0.6170441149733961	0.6108617677818984	0.0061823471914976835	False
555	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	556	0.9323529355460776	0.3987341052852571	0.5336188302608205	False
556	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	557	0.9857567548751832	2.3063607215881348	-1.3206039667129517	True
557	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	558	1.9439560174942017	0.6531146764755249	1.2908413410186768	False
558	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	559	0.5945708751678467	1.6297495365142822	-1.0351786613464355	True
559	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	560	1.1351940631866455	0.9225630164146424	0.21263104677200306	False
560	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	561	0.6302649974822998	1.538853406906128	-0.9085884094238281	True
561	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	562	0.4738792181015014	1.898088216781616	-1.4242089986801145	True
562	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	563	1.834977507591248	1.275435447692871	0.5595420598983769	False
563	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	564	1.330776929855347	1.8251926898956297	-0.49441576004028276	True
564	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	565	0.7611132860183716	1.3242422342300415	-0.5631289482116699	True
565	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	566	0.1713851243257522	3.225667715072632	-3.0542825907468796	True
566	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	567	0.7766213417053223	1.2821953296661377	-0.5055739879608154	True
567	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	568	0.3101828396320343	2.3999810218811035	-2.089798182249069	True
568	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	569	0.848763108253479	1.2020649909973145	-0.35330188274383545	True
569	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	570	0.6139103770256042	1.5558744668960571	-0.9419640898704529	True
570	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	571	0.7969224452972412	1.2785840034484863	-0.4816615581512451	True
571	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	572	3.248741149902344	0.174859419465065	3.073881730437279	False
572	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	573	0.8928161859512329	2.99530291557312	-2.102486729621887	True
573	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	574	2.3945305347442627	1.0153303146362305	1.3792002201080322	False
574	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	575	1.353437423706055	0.7285047769546509	0.624932646751404	False
575	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	576	0.7387130260467529	1.335044264793396	-0.5963312387466431	True
576	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	577	0.5205127000808716	2.37405776977539	-1.8535450696945186	True
577	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	578	1.5815083980560305	0.8345561027526855	0.746952295303345	False
578	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	579	1.216824650764465	1.1051734685897827	0.1116511821746824	False
579	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	580	0.9685070514678956	1.3528965711593628	-0.3843895196914672	True
580	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	581	0.375549579388462	0.7185219604289159	-0.3429723810404539	True
581	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	582	0.7677338032517582	0.3498703646473586	0.4178634386043996	False
582	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	583	1.5262194871902466	1.1781597137451172	0.3480597734451294	False
583	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	584	0.773575484752655	1.279914379119873	-0.506338894367218	True
584	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	585	1.7926737070083618	0.5247102975845337	1.2679634094238281	False
585	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	586	0.2599614560604095	2.707634925842285	-2.4476734697818756	True
586	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	587	1.15858256816864	0.8740736842155457	0.28450888395309426	False
587	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	588	0.4010565876960754	2.0691699981689453	-1.6681134104728699	True
588	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	589	0.3349832594394684	2.346327304840088	-2.0113440454006195	True
589	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	590	0.1375684440135955	3.564387559890747	-3.4268191158771515	True
590	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	591	0.2767767012119293	2.605801582336426	-2.3290248811244965	True
591	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	592	3.0351264476776123	0.2002580612897873	2.834868386387825	False
592	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	593	0.5719814985059203	0.4928910380695015	0.07909046043641876	False
593	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	594	0.40592803165782243	0.6680746281053871	-0.26214659644756466	True
594	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	595	0.5067405764712021	0.5088403922272846	-0.002099815756082535	True
595	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	596	0.2180133028887212	0.9946465537650511	-0.7766332508763298	True
596	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	597	0.7839703559875488	1.298113226890564	-0.5141428709030151	True
597	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	598	1.367348551750183	0.7324602007865906	0.6348883509635925	False
598	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	599	1.342463493347168	0.7463550567626953	0.5961084365844727	False
599	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	600	0.6354604363441467	1.9786242246627808	-1.343163788318634	True
600	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	601	5.319250106811523	8.068472862243652	-2.749222755432129	True
601	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	602	0.3809047639369964	2.743858337402344	-2.3629535734653477	True
602	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	603	0.8185802102088928	1.2329896688461304	-0.41440945863723755	True
603	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	604	0.2665790915489197	2.6171555519104004	-2.3505764603614807	True
604	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	605	0.34894908627029503	0.8548691654577852	-0.5059200791874903	True
605	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	606	0.5489556193351746	1.71052086353302	-1.1615652441978455	True
606	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	607	0.908901035785675	1.1705045700073242	-0.26160353422164917	True
607	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	608	0.7915352582931519	1.3263022899627686	-0.5347670316696167	True
608	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	609	5.138802528381348	7.425208568572998	-2.2864060401916504	True
609	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	610	1.5598306326428428	0.09823595476336769	1.461594677879475	False
610	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	611	1.629622459411621	3.996437788009644	-2.366815328598023	True
611	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	612	2.8971874713897705	3.1150481700897217	-0.21786069869995117	True
612	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	613	0.9663258790969848	1.068750500679016	-0.10242462158203114	True
613	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	614	0.4790563881397247	2.0784316062927246	-1.5993752181529999	True
614	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	615	0.4895537637639791	0.8603985978988931	-0.370844834134914	True
615	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	616	0.8168076740112156	0.5091707768151537	0.3076368971960619	False
616	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	617	0.4685922265052795	3.5852975845336914	-3.116705358028412	True
617	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	618	3.982320785522461	0.4413000047206878	3.541020780801773	False
618	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	619	0.27207886683754623	1.0382564122555777	-0.7661775454180315	True
619	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	620	0.5378837522584945	0.5237640449777246	0.014119707280769944	False
620	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	621	0.9165146350860596	1.3076127767562866	-0.39109814167022705	True
621	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	622	1.225258231163025	1.0077483654022217	0.21750986576080322	False
622	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	623	0.7819241707911715	1.6054389899945818	-0.8235148192034103	True
623	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	624	1.5741385418223217	0.7440802793717012	0.8300582624506205	False
624	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	625	0.567939168890007	0.5476891715661621	0.020249997323844804	False
625	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	626	0.768225249601528	0.3840433999430388	0.3841818496584892	False
626	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	627	1.4168566465377808	0.7906278967857361	0.6262287497520447	False
627	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	628	0.8032711148262024	1.4009782075881958	-0.5977070927619934	True
628	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	629	0.3942946791648865	2.125205039978028	-1.7309103608131413	True
629	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	630	0.6597912311553955	1.504437804222107	-0.8446465730667114	True
630	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	631	1.316968560218811	0.757752537727356	0.5592160224914551	False
631	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	632	0.7957583665847778	2.058518409729004	-1.262760043144226	True
632	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	633	0.6501409411430359	1.5904511213302612	-0.9403101801872253	True
633	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	634	1.4538729190826416	1.83687686920166	-0.38300395011901833	True
634	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	635	0.6989067801041529	0.35679056466324255	0.3421162154409103	False
635	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	636	1.0005824565887451	1.074909210205078	-0.07432675361633279	True
636	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	637	0.09765076823532576	1.5413897053222172	-1.4437389370868914	True
637	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	638	0.13871880224905905	1.299490584875457	-1.160771782626398	True
638	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	639	0.0717261908575892	1.8543242836603895	-1.7825980928028002	True
639	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	640	0.6865733489394188	0.3922676800284534	0.2943056689109654	False
640	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	641	0.6216477751731873	1.67677104473114	-1.0551232695579527	True
641	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	642	0.755530595779419	1.4710416793823242	-0.7155110836029053	True
642	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	643	0.3398860794841312	0.7262781782774255	-0.3863920987932943	True
643	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	644	0.5881813764572144	1.876708388328552	-1.2885270118713377	True
644	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	645	0.895890953601338	0.25785420520696783	0.6380367483943701	False
645	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	646	0.13380048307590184	1.329497461556457	-1.1956969784805551	True
646	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	647	0.5305325707886368	1.0396447486709803	-0.5091121778823435	True
647	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	648	0.47828982118517155	1.1132588987238705	-0.6349690775386989	True
648	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	649	0.6607049242011271	0.6743847813922912	-0.013679857191164047	True
649	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	650	0.7547491227742285	0.4440341045847162	0.31071501818951225	False
650	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	651	0.3088472485542297	2.431803941726685	-2.1229566931724553	True
651	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	652	2.0744452476501465	0.4059713780879974	1.668473869562149	False
652	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	653	0.2819977700710296	2.5583903789520264	-2.2763926088809967	True
653	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	654	0.6303483843803406	1.7230119705200195	-1.092663586139679	True
654	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	655	0.42392810288583854	1.1693486847216263	-0.7454205818357877	True
655	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	656	1.7715369840152562	1.2984829526394608	0.4730540313757954	False
656	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	657	0.3112227916717529	2.510179042816162	-2.198956251144409	True
657	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	658	1.6417049169540403	0.5774762630462646	1.0642286539077757	False
658	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	659	1.998914122581482	0.423599898815155	1.575314223766327	False
659	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	660	0.3642813563346863	2.3773837089538574	-2.013102352619171	True
660	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	661	0.9062862396240234	1.1252353191375732	-0.2189490795135498	True
661	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	662	0.6948430846096016	0.8605277345050126	-0.16568464989541098	True
662	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	663	2.1603039787732996	1.0677069495432079	1.0925970292300917	False
663	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	664	1.0033615299034864	2.125372504000552	-1.1220109740970656	True
664	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	665	1.898409724235535	0.4818311929702759	1.416578531265259	False
665	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	666	0.4281124472618103	2.2235658168792725	-1.7954533696174622	True
666	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	667	3.607799768447876	1.9232324361801147	1.6845673322677612	False
667	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	668	0.8326327707618475	1.048566697863862	-0.21593392710201442	True
668	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	669	0.48704665363766253	0.5589266932802275	-0.07188003964256495	True
669	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	670	0.3693060278892517	2.2384657859802246	-1.869159758090973	True
670	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	671	0.5731046225409955	0.4528011958464048	0.12030342669459065	False
671	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	672	0.6621516563463955	0.63621013390366	0.02594152244273551	False
672	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	673	0.7166852405644022	0.4904433671617881	0.2262418734026141	False
673	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	674	0.2906355261802673	2.682218074798584	-2.3915825486183167	True
674	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	675	0.2794279456138611	2.7081449031829834	-2.4287169575691223	True
675	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	676	0.23442429665010414	1.2050216181669384	-0.9705973215168343	True
676	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	677	4.328425407409668	1.6788485050201416	2.6495769023895264	False
677	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	678	2.412508487701416	0.3076775074005127	2.1048309803009033	False
678	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	679	1.1340386867523191	0.8901122808456421	0.24392640590667702	False
679	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	680	0.2104417085647583	3.0425503253936768	-2.8321086168289185	True
680	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	681	0.1111605167388916	4.0332441329956055	-3.922083616256714	True
681	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	682	0.0758491083979606	4.51475715637207	-4.43890804797411	True
682	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	683	0.5055539011955261	1.836639165878296	-1.3310852646827698	True
683	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	684	1.3937195539474487	0.735680878162384	0.6580386757850647	False
684	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	685	1.6075541973114014	0.8164753317832947	0.7910788655281067	False
685	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	686	0.5591825246810913	1.6650034189224243	-1.105820894241333	True
686	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	687	0.7078520059585571	1.482141375541687	-0.7742893695831299	True
687	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	688	0.7013773322105408	1.414607286453247	-0.7132299542427063	True
688	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	689	0.6452905535697937	2.709507465362549	-2.064216911792755	True
689	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	690	0.4862217307090759	2.029299736022949	-1.5430780053138733	True
