	model	type	pairid	expected	unexpected	diff	acc
516	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	517	1.3006199598312378	0.9591902494430542	0.3414297103881836	False
517	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	518	9.218873977661133	8.033398628234863	1.1854753494262695	False
518	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	519	0.0843923762440681	0.1032074317336082	-0.0188150554895401	True
519	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	520	6.985081672668457	6.523366451263428	0.4617152214050293	False
520	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	521	1.9596902709454296	1.7770712971687317	0.1826189737766979	False
521	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	522	0.4110798239707947	0.5648280382156372	-0.15374821424484253	True
522	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	523	5.783097743988037	5.339938640594482	0.4431591033935547	False
523	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	524	5.890088081359863	5.9846696853637695	-0.09458160400390625	True
524	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	525	3.089874267578125	2.755591630935669	0.33428263664245605	False
525	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	526	1.9852198362350464	1.2872802019119265	0.6979396343231199	False
526	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	527	2.709141731262207	2.3888213634490967	0.32032036781311035	False
527	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	528	2.729656219482422	3.0487301349639893	-0.3190739154815674	True
528	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	529	1.5107581615447998	1.5370192527770996	-0.026261091232299805	True
529	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	530	1.9176777601242063	2.7105817794799805	-0.7929040193557741	True
530	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	531	0.0230463556945323	0.0278837289661169	-0.0048373732715845975	True
531	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	532	0.0724350586533546	0.0658437311649322	0.006591327488422408	False
532	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	533	0.3371123969554901	0.2003035694360733	0.1368088275194168	False
533	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	534	0.1693652272224426	0.2989527881145477	-0.12958756089210507	True
534	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	535	6.457963466644287	6.791250228881836	-0.33328676223754883	True
535	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	536	6.880276203155518	6.47940731048584	0.40086889266967773	False
536	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	537	2.2623064517974854	2.632718563079834	-0.37041211128234863	True
537	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	538	2.4228382110595703	2.022913694381714	0.39992451667785645	False
538	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	539	4.585768222808838	4.951401233673096	-0.3656330108642578	True
539	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	540	0.3471637964248657	0.466773509979248	-0.11960971355438227	True
540	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	541	4.664761066436768	5.766993045806885	-1.1022319793701172	True
541	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	542	5.920117378234863	4.869576930999756	1.0505404472351074	False
542	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	543	2.939902782440185	2.408510446548462	0.5313923358917232	False
543	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	544	2.570385694503784	3.135737657546997	-0.5653519630432129	True
544	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	545	6.13461446762085	6.88030481338501	-0.7456903457641602	True
545	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	546	0.0944342091679573	0.0728138163685798	0.02162039279937751	False
546	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	547	5.037969589233398	4.336499214172363	0.7014703750610352	False
547	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	548	11.419947624206545	11.326204299926758	0.09374332427978693	False
548	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	549	2.13674159348011	2.1734632551670074	-0.03672166168689728	True
549	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	550	2.1686408817768097	2.179922714829445	-0.011281833052635193	True
550	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	551	5.23149504090543	5.415503280382836	-0.1840082394774063	True
551	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	552	5.481278941646451	5.305118636082625	0.17616030556382611	False
552	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	553	10.08175563812256	10.10897731781006	-0.0272216796875	True
553	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	554	2.892098426818848	3.264892101287842	-0.3727936744689937	True
554	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	555	1.3231403827667236	1.36332905292511	-0.04018867015838645	True
555	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	556	3.02767276763916	4.115548133850098	-1.0878753662109375	True
556	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	557	0.7659502625465393	0.8671764135360718	-0.10122615098953247	True
557	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	558	1.0652315616607666	0.8808692693710327	0.1843622922897339	False
558	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	559	9.078054428100586	9.12197208404541	-0.04391765594482422	True
559	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	560	8.699183464050293	8.5911865234375	0.10799694061279297	False
560	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	561	6.516769409179688	4.820760250091553	1.6960091590881357	False
561	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	562	4.903079032897949	6.441288948059082	-1.5382099151611328	True
562	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	563	2.8370230197906494	2.5389678478240967	0.29805517196655273	False
563	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	564	2.761004686355591	3.02893614768982	-0.26793146133422896	True
564	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	565	2.8645596504211426	2.1775636672973637	0.6869959831237789	False
565	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	566	2.0754928588867188	2.769596815109253	-0.6941039562225342	True
566	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	567	3.2820141837000847	3.1500372141599655	0.13197696954011917	False
567	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	568	0.3053754568099975	0.2851246297359466	0.020250827074050903	False
568	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	569	0.09264899045228955	0.07543996348977085	0.017209026962518706	False
569	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	570	0.1849037855863571	0.2896667122840881	-0.10476292669773099	True
570	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	571	3.994009256362915	3.715361833572388	0.2786474227905269	False
571	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	572	3.7139272689819336	3.9338393211364746	-0.21991205215454102	True
572	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	573	0.0407017581164836	0.0333643518388271	0.0073374062776565	False
573	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	574	0.0298614520579576	0.0374775789678096	-0.007616126909852	True
574	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	575	0.8322831392288208	0.8094902634620667	0.02279287576675415	False
575	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	576	0.7421350479125977	0.7974410057067871	-0.05530595779418945	True
576	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	577	6.880930423736572	6.496120929718018	0.3848094940185547	False
577	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	578	6.545182704925537	6.966025352478027	-0.42084264755249023	True
578	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	579	5.2029337882995605	4.201432704925537	1.0015010833740234	False
579	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	580	4.419591426849365	5.401925086975098	-0.9823336601257324	True
580	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	581	0.0134884649887681	0.0136772356927394	-0.00018877070397129922	True
581	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	582	0.0133855510503053	0.01286865118891	0.0005168998613953001	False
582	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	583	4.762869358062744	4.6842427253723145	0.07862663269042969	False
583	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	584	6.270391941070557	6.927675247192383	-0.6572833061218262	True
584	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	585	1.7628402709960938	1.313174843788147	0.4496654272079468	False
585	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	586	1.329466462135315	1.743960976600647	-0.41449451446533203	True
586	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	587	0.3649909198284149	0.4787540733814239	-0.11376315355300898	True
587	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	588	0.4112171828746795	0.3136939108371734	0.0975232720375061	False
588	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	589	4.266312599182129	3.611340522766113	0.6549720764160161	False
589	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	590	2.988277673721313	3.90784764289856	-0.919569969177247	True
590	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	591	8.410595893859863	7.221444129943848	1.1891517639160156	False
591	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	592	7.086924076080322	8.084980010986328	-0.9980559349060059	True
592	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	593	1.745133399963379	1.890921950340271	-0.1457885503768921	True
593	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	594	1.9811577796936035	1.82839035987854	0.15276741981506348	False
594	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	595	1.7423817962408066	1.7473108768463135	-0.004929080605506897	True
595	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	596	1.6950634568929672	1.8146817237138748	-0.11961826682090759	True
596	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	597	1.2675679922103882	1.142086148262024	0.12548184394836426	False
597	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	598	1.1793047189712524	1.271599531173706	-0.09229481220245361	True
598	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	599	0.4808965623378753	0.3619300127029419	0.11896654963493342	False
599	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	600	7.836079120635986	10.073421478271484	-2.237342357635498	True
600	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	601	5.959440231323242	7.124279975891113	-1.164839744567871	True
601	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	602	1.8719968795776367	1.1314911842346191	0.7405056953430176	False
602	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	603	3.6904122829437256	4.392897129058838	-0.7024848461151123	True
603	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	604	0.2232086658477783	0.3419558107852936	-0.11874714493751529	True
604	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	605	5.826948165893555	5.783968925476074	0.04297924041748047	False
605	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	606	4.434640884399414	5.1926984786987305	-0.7580575942993164	True
606	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	607	4.694343566894531	4.704388618469238	-0.010045051574707031	True
607	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	608	4.619697570800781	4.648898601531982	-0.029201030731201172	True
608	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	609	3.2452609539031982	2.9904651641845703	0.25479578971862793	False
609	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	610	7.81232213973999	7.0679545402526855	0.7443675994873047	False
610	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	611	7.718542098999023	7.249776363372803	0.4687657356262207	False
611	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	612	7.626020431518555	7.286698341369629	0.3393220901489258	False
612	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	613	10.45479679107666	10.173508644104004	0.28128814697265625	False
613	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	614	7.430213451385498	7.4091596603393555	0.021053791046142578	False
614	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	615	0.0992314219474792	0.1079655513167381	-0.008734129369258894	True
615	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	616	0.0967965349555015	0.0887110978364944	0.008085437119007097	False
616	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	617	5.642758846282959	5.43332576751709	0.20943307876586914	False
617	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	618	5.40323543548584	5.694980621337891	-0.2917451858520508	True
618	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	619	0.1144424602389335	0.0624075382947921	0.052034921944141395	False
619	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	620	0.0238501019775867	0.0423442125320434	-0.0184941105544567	True
620	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	621	0.868937611579895	0.9500483870506288	-0.08111077547073375	True
621	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	622	0.7015185356140137	0.5925076603889465	0.10901087522506714	False
622	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	623	0.2378655225038528	0.3372262120246887	-0.09936068952083593	True
623	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	624	0.3336868584156036	0.2294739633798599	0.10421289503574369	False
624	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	625	0.2778111100196838	0.2734114527702331	0.004399657249450684	False
625	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	626	0.2688168287277221	0.2751085758209228	-0.006291747093200684	True
626	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	627	0.0783475935459137	0.0870702639222145	-0.008722670376300798	True
627	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	628	0.0883004143834114	0.0752013251185417	0.01309908926486969	False
628	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	629	4.289207935333252	4.839132785797119	-0.5499248504638672	True
629	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	630	4.788438320159912	4.260453701019287	0.527984619140625	False
630	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	631	0.3390159606933594	0.3204949796199798	0.018520981073379572	False
631	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	632	3.493753856047988	3.3851002757437523	0.10865358030423566	False
632	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	633	5.808713912963867	8.2671480178833	-2.4584341049194336	True
633	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	634	5.45138692855835	5.014340400695801	0.43704652786254883	False
634	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	635	1.6709238290786743	1.7997089922428133	-0.12878516316413902	True
635	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	636	6.969049453735352	6.7407073974609375	0.22834205627441406	False
636	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	637	1.688905417919159	1.5526485741138458	0.1362568438053131	False
637	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	638	1.6057920008897781	1.6328530311584473	-0.02706103026866913	True
638	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	639	2.9196245670318604	3.159886121749878	-0.24026155471801758	True
639	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	640	3.226287841796875	2.9563117027282715	0.2699761390686035	False
640	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	641	0.001838011201471	0.0025396670680493	-0.0007016558665783	True
641	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	642	0.002836471190676	0.0020556193776428	0.0007808518130331997	False
642	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	643	1.6959590017795563	1.6321991086006167	0.0637598931789396	False
643	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	644	2.115230798721313	2.1910834312438965	-0.07585263252258345	True
644	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	645	2.742060898647954	2.7193922588291266	0.022668639818827607	False
645	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	646	2.6953096114254245	2.7513851152422526	-0.05607550381682813	True
646	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	647	8.242719650268555	7.395846366882324	0.8468732833862305	False
647	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	648	7.372983455657959	8.300090789794922	-0.9271073341369629	True
648	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	649	0.2018623352050781	0.1858483254909515	0.016014009714126587	False
649	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	650	0.0231815837323665	0.019797533750534	0.003384049981832501	False
650	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	651	1.3379369974136353	1.341147780418396	-0.003210783004760742	True
651	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	652	1.2765049934387207	1.28949236869812	-0.012987375259399192	True
652	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	653	0.4011057913303375	0.2692578136920929	0.13184797763824463	False
653	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	654	0.0031673647463321	0.002129636472091	0.0010377282742411002	False
654	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	655	0.0115944473072886	0.0107590882107615	0.0008353590965270996	False
655	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	656	0.0187677983194589	0.0168475545942783	0.0019202437251805982	False
656	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	657	5.696374893188477	5.336027145385742	0.3603477478027344	False
657	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	658	0.3788328766822815	0.4256797134876251	-0.04684683680534363	True
658	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	659	1.1197667121887207	1.0261964797973633	0.09357023239135742	False
659	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	660	5.996792316436768	5.50602912902832	0.49076318740844727	False
660	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	661	0.2082235068082809	0.2511298656463623	-0.042906358838081415	True
661	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	662	0.0879651829600334	0.0750961899757385	0.012868992984294905	False
662	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	663	3.390547752380371	3.732938528060913	-0.342390775680542	True
663	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	664	4.270200252532959	4.09404993057251	0.17615032196044922	False
664	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	665	3.879258632659912	3.9903180599212646	-0.11105942726135254	True
665	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	666	0.0046643600799143	0.0029890553560107	0.0016753047239036001	False
666	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	667	4.149060249328613	4.209239482879639	-0.06017923355102539	True
667	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	668	12.548423767089844	13.708765983581545	-1.160342216491701	True
668	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	669	0.5934034585952759	0.6890074610710144	-0.09560400247573853	True
669	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	670	0.7900886535644531	4.56433629989624	-3.774247646331787	True
670	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	671	1.98427414894104	1.9578963220119476	0.026377826929092407	False
671	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	672	7.485209941864014	7.484606742858887	0.0006031990051269531	False
672	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	673	0.751122772693634	0.505031168460846	0.24609160423278809	False
673	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	674	1.8446753025054927	2.4130239486694336	-0.5683486461639409	True
674	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	675	6.116921424865723	7.196321487426758	-1.0794000625610352	True
675	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	676	0.1913900077342987	0.1820434629917144	0.009346544742584312	False
676	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	677	11.05647087097168	11.034475326538086	0.02199554443359375	False
677	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	678	0.2891898155212402	0.3273228108882904	-0.038132995367050226	True
678	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	679	0.3213834166526794	0.299654096364975	0.021729320287704412	False
679	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	680	2.1972246170043945	2.471595287322998	-0.2743706703186035	True
680	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	681	4.661131061749377	4.551546019783321	0.10958504196605645	False
681	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	682	0.3235593736171722	0.2952559292316437	0.02830344438552851	False
682	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	683	2.715980052947998	2.0202460289001465	0.6957340240478516	False
683	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	684	3.453707695007324	3.5547304153442383	-0.10102272033691406	True
684	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	685	1.4720299243927002	1.3027158975601196	0.16931402683258057	False
685	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	686	0.974068522453308	1.1264207363128662	-0.15235221385955822	True
686	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	687	0.0077448785305023	0.0061913141980767	0.0015535643324256004	False
687	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	688	0.1648794710636139	0.1650649309158325	-0.00018545985221860017	True
688	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	689	10.060613632202148	11.12205696105957	-1.0614433288574219	True
