	model	type	pairid	expected	unexpected	diff	acc
536	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	537	0.9071567058563232	1.0526496171951294	-0.14549291133880615	True
537	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	538	0.9038823246955872	0.7274658679962158	0.17641645669937134	False
538	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	539	4.653575897216797	5.030153751373291	-0.37657785415649414	True
539	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	540	0.1912548989057541	0.255942553281784	-0.06468765437602991	True
540	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	541	4.736766815185547	5.641107082366943	-0.9043402671813965	True
541	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	542	5.793075084686279	4.907644271850586	0.8854308128356934	False
542	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	543	1.4972583055496216	1.073029637336731	0.4242286682128906	False
543	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	544	1.2547056674957275	1.7391934394836426	-0.48448777198791504	True
544	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	545	6.711608409881592	7.284414768218994	-0.5728063583374023	True
545	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	546	0.0717978477478027	0.0464607626199722	0.025337085127830505	False
546	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	547	4.038362503051758	3.5328524112701416	0.5055100917816162	False
547	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	548	8.37663459777832	8.666979789733887	-0.2903451919555664	True
548	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	549	1.8396288007497787	2.0711756348609924	-0.23154683411121368	True
549	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	550	2.093027874827385	1.8992080688476562	0.1938198059797287	False
550	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	551	4.634879839781206	4.83235507068457	-0.19747523090336383	True
551	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	552	4.848520555358846	4.687641476280987	0.16087907907785848	False
552	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	553	11.072626113891602	10.928101539611816	0.14452457427978516	False
553	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	554	4.418265342712402	4.659671306610107	-0.24140596389770508	True
554	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	555	0.691057026386261	0.7878794074058533	-0.09682238101959229	True
555	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	556	1.781766057014465	2.438044309616089	-0.6562782526016238	True
556	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	557	0.5821030735969543	0.6916007399559021	-0.10949766635894775	True
557	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	558	0.8906610608100891	0.6998564600944519	0.1908046007156372	False
558	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	559	6.785229206085205	6.862587928771973	-0.07735872268676758	True
559	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	560	5.865063667297363	5.684481620788574	0.18058204650878906	False
560	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	561	7.199326992034912	5.515308380126953	1.684018611907959	False
561	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	562	5.502772808074951	7.081847190856934	-1.5790743827819824	True
562	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	563	1.3183585405349731	1.2012745141983032	0.11708402633666992	False
563	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	564	1.2127346992492676	1.357714056968689	-0.1449793577194214	True
564	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	565	1.9942333698272705	1.343479871749878	0.6507534980773926	False
565	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	566	1.2796456813812256	1.9418671131134035	-0.662221431732178	True
566	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	567	3.1417113095521927	3.1966516375541687	-0.05494032800197601	True
567	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	568	0.1334758847951889	0.1225774735212326	0.010898411273956299	False
568	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	569	0.026637504808604648	0.02390633989125485	0.002731164917349798	False
569	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	570	0.0470311939716339	0.0642702654004097	-0.0172390714287758	True
570	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	571	4.4026408195495605	3.899860620498657	0.5027801990509038	False
571	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	572	3.8701579570770255	4.308916091918945	-0.43875813484191983	True
572	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	573	0.0180077515542507	0.0150238135829567	0.002983937971293999	False
573	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	574	0.0136491265147924	0.0161235742270946	-0.002474447712302201	True
574	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	575	1.701623558998108	1.7374261617660522	-0.035802602767944336	True
575	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	576	1.598821759223938	1.5866063833236694	0.012215375900268555	False
576	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	577	7.634469509124756	7.131197929382324	0.5032715797424316	False
577	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	578	7.187306880950928	7.70001220703125	-0.5127053260803223	True
578	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	579	2.1161670684814453	1.2949621677398682	0.8212049007415771	False
579	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	580	1.3825335502624512	2.22051739692688	-0.8379838466644287	True
580	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	581	0.0212070494890213	0.0209368858486413	0.00027016364038000285	False
581	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	582	0.0210082456469535	0.0210090931504964	-8.475035429000854e-07	True
582	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	583	4.465700149536133	4.52333927154541	-0.057639122009277344	True
583	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	584	6.915457248687744	7.555492401123047	-0.6400351524353027	True
584	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	585	2.305139541625977	1.866477131843567	0.4386624097824101	False
585	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	586	1.8282734155654907	2.166987180709839	-0.33871376514434814	True
586	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	587	0.1705872416496276	0.1905669718980789	-0.01997973024845129	True
587	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	588	0.1473752707242965	0.1274049580097198	0.019970312714576693	False
588	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	589	4.925656795501709	4.389174938201904	0.5364818572998047	False
589	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	590	3.91237735748291	4.583350658416748	-0.6709733009338379	True
590	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	591	8.366073608398438	6.893580436706543	1.4724931716918945	False
591	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	592	6.848499298095703	8.096029281616211	-1.2475299835205078	True
592	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	593	1.2800065279006958	1.470355987548828	-0.1903494596481321	True
593	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	594	1.5534130334854126	1.340949296951294	0.21246373653411865	False
594	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	595	1.6053603794425728	1.5392591692507267	0.06610121019184612	False
595	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	596	1.701205052435398	1.7594047635793686	-0.05819971114397049	True
596	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	597	1.4164968729019165	1.393399000167847	0.023097872734069602	False
597	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	598	1.4330227375030518	1.4600766897201538	-0.02705395221710205	True
598	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	599	0.3663203418254852	0.2774999737739563	0.08882036805152888	False
599	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	600	7.706672668457031	10.02657413482666	-2.319901466369629	True
600	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	601	5.801155090332031	6.991209030151367	-1.190053939819336	True
601	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	602	2.161144256591797	1.3037340641021729	0.857410192489624	False
602	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	603	5.316843509674072	5.870311260223389	-0.5534677505493164	True
603	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	604	0.1414103955030441	0.2156436294317245	-0.07423323392868039	True
604	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	605	4.544029712677002	4.711116313934326	-0.16708660125732422	True
605	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	606	5.375842571258545	5.970442295074463	-0.594599723815918	True
606	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	607	4.548413276672363	4.547289848327637	0.0011234283447265625	False
607	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	608	4.517172336578369	4.519015312194824	-0.0018429756164550781	True
608	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	609	3.887943983078003	3.6202926635742183	0.2676513195037846	False
609	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	610	7.145970821380615	6.009786605834961	1.1361842155456543	False
610	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	611	6.996278762817383	7.023743152618408	-0.02746438980102539	True
611	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	612	7.400412559509277	7.510416507720947	-0.11000394821166992	True
612	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	613	9.213056564331056	9.035452842712402	0.17760372161865412	False
613	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	614	7.366114616394043	7.373682498931885	-0.007567882537841797	True
614	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	615	0.0885747596621513	0.0917029976844787	-0.0031282380223274092	True
615	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	616	0.0831077471375465	0.0798011571168899	0.0033065900206565996	False
616	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	617	4.881186485290527	5.22050142288208	-0.33931493759155273	True
617	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	618	5.1235222816467285	4.850828647613525	0.2726936340332031	False
618	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	619	0.1465015560388565	0.0722094923257827	0.0742920637130738	False
619	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	620	0.0192001108080148	0.0327318385243415	-0.0135317277163267	True
620	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	621	0.1938271820545196	0.1883771121501922	0.005450069904327393	False
621	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	622	0.1344786584377288	0.1305853277444839	0.0038933306932449063	False
622	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	623	0.1392042338848114	0.1748493611812591	-0.0356451272964477	True
623	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	624	0.177223801612854	0.1363716274499893	0.04085217416286471	False
624	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	625	0.2418150305747985	0.2267608493566513	0.015054181218147195	False
625	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	626	0.2297786027193069	0.2426754981279373	-0.012896895408630399	True
626	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	627	0.1687977313995361	0.1848099827766418	-0.016012251377105685	True
627	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	628	0.1791309565305709	0.1644250005483627	0.014705955982208196	False
628	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	629	3.5802910327911377	4.020961761474609	-0.4406707286834717	True
629	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	630	4.030264854431152	3.58184027671814	0.44842457771301225	False
630	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	631	0.1160620003938674	0.1183969601988792	-0.0023349598050118048	True
631	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	632	3.564453021623194	3.521808426361531	0.0426445952616632	False
632	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	633	5.793388366699219	8.917319297790527	-3.1239309310913086	True
633	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	634	5.514511585235596	4.653818130493164	0.8606934547424316	False
634	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	635	1.4448156654834747	1.6873550117015839	-0.24253934621810913	True
635	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	636	6.8750104904174805	6.716424465179443	0.1585860252380371	False
636	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	637	1.2479731068015099	1.206019178032875	0.041953928768634796	False
637	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	638	1.3968878146260977	1.3028382249176504	0.09404958970844723	False
638	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	639	2.535027980804444	2.8594796657562256	-0.3244516849517818	True
639	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	640	2.7997074127197266	2.475503921508789	0.3242034912109375	False
640	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	641	0.0009705155389383	0.0013282982399687	-0.0003577827010303999	True
641	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	642	0.0014429005095735	0.0010420104954391	0.0004008900141343999	False
642	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	643	1.2232274003326893	1.2806475795805452	-0.05742017924785592	True
643	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	644	2.6165075302124023	2.691157102584839	-0.07464957237243652	True
644	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	645	2.6835618729625517	2.52380913697804	0.15975273598451167	False
645	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	646	2.508936014472662	2.724993485782761	-0.21605747131009911	True
646	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	647	8.73505973815918	7.858407974243164	0.8766517639160156	False
647	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	648	7.472546577453613	8.631810188293457	-1.1592636108398438	True
648	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	649	0.2157329469919204	0.1927834302186966	0.022949516773223794	False
649	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	650	0.0193005762994289	0.0157303158193826	0.0035702604800463	False
650	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	651	1.2263671159744265	1.1886398792266846	0.03772723674774192	False
651	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	652	1.1468639373779297	1.1804656982421875	-0.03360176086425781	True
652	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	653	0.241762101650238	0.1857846677303314	0.055977433919906616	False
653	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	654	0.0022070840932428	0.0016445922665297	0.0005624918267130999	False
654	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	655	0.0190826673060655	0.0167533792555332	0.0023292880505322994	False
655	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	656	0.0230499096214771	0.0195033494383096	0.003546560183167499	False
656	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	657	5.168763160705566	5.032418727874756	0.13634443283081055	False
657	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	658	0.1694797724485397	0.1915728449821472	-0.022093072533607483	True
658	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	659	0.3755526542663574	0.3917911052703857	-0.016238451004028265	True
659	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	660	4.688696384429932	4.544893741607666	0.14380264282226562	False
660	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	661	0.2823609709739685	0.2965143620967865	-0.014153391122817993	True
661	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	662	0.0706534311175346	0.0643980652093887	0.006255365908145891	False
662	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	663	3.4837050437927246	3.985525608062744	-0.5018205642700195	True
663	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	664	4.940980911254883	4.486495018005371	0.4544858932495117	False
664	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	665	3.8105790615081783	3.883742570877075	-0.07316350936889693	True
665	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	666	0.0019762741867452	0.0013245181180536	0.0006517560686916	False
666	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	667	3.4868052005767822	3.574780225753784	-0.08797502517700195	True
667	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	668	13.620765686035156	14.829038619995115	-1.2082729339599592	True
668	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	669	0.4809773862361908	0.4765820801258087	0.00439530611038208	False
669	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	670	0.7748921513557434	2.945381164550781	-2.1704890131950374	True
670	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	671	1.7307294011116028	1.7642730548977854	-0.033543653786182626	True
671	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	672	8.589693069458008	8.377366065979004	0.2123270034790039	False
672	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	673	0.7450413107872009	0.5124030709266663	0.23263823986053467	False
673	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	674	2.3685169219970703	2.857612609863281	-0.4890956878662105	True
674	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	675	4.957940101623535	5.852466583251953	-0.894526481628418	True
675	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	676	0.104756623506546	0.0951217263936996	0.009634897112846402	False
676	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	677	10.307943344116213	10.32208251953125	-0.014139175415037286	True
677	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	678	0.1053204461932182	0.1155441030859947	-0.010223656892776503	True
678	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	679	0.1102508679032325	0.0942012593150138	0.016049608588218703	False
679	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	680	2.3417727947235107	2.649115085601806	-0.30734229087829545	True
680	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	681	4.449910903184597	4.365896751260153	0.08401415192444439	False
681	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	682	0.2118621617555618	0.1802210509777069	0.03164111077785489	False
682	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	683	2.0404858589172363	1.498963475227356	0.5415223836898804	False
683	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	684	3.9561922550201416	3.714290142059326	0.24190211296081543	False
684	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	685	0.8483862280845642	0.8249391317367554	0.023447096347808838	False
685	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	686	0.3845157921314239	0.4392772316932678	-0.05476143956184393	True
686	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	687	0.0096323378384113	0.007285505067557	0.0023468327708542997	False
687	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	688	0.4675530791282654	0.4638533890247345	0.003699690103530884	False
688	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	689	10.150053024291992	11.644984245300291	-1.494931221008299	True
689	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	690	0.0018938332796096	0.0015471859369426	0.00034664734266699987	False
690	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	691	0.1557410061359405	0.1441864669322967	0.011554539203643799	False
691	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	692	0.094614140689373	0.083537109196186	0.011077031493187006	False
692	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	693	0.6486681699752808	0.5897464156150818	0.058921754360198975	False
693	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	694	0.6342459321022034	0.7750676870346069	-0.14082175493240356	True
694	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	695	0.8522247672080994	0.7701560258865356	0.08206874132156372	False
695	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	696	0.4227102696895599	0.4692164063453674	-0.046506136655807495	True
696	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	697	3.764845609664917	3.246525526046753	0.5183200836181641	False
697	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	698	3.338860511779785	3.820286750793457	-0.4814262390136719	True
698	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	699	0.8385035395622253	0.6470983624458313	0.19140517711639404	False
699	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	700	6.7317399978637695	6.27531623840332	0.4564237594604492	False
700	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	701	0.8999320864677429	0.9081906080245972	-0.008258521556854248	True
701	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	702	0.1281611323356628	0.1304120421409607	-0.002250909805297907	True
702	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	703	2.6455235481262207	2.8142778873443604	-0.16875433921813965	True
703	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	704	2.0482418537139893	1.920086145401001	0.12815570831298828	False
704	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	705	10.823091506958008	11.31531810760498	-0.49222660064697266	True
705	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	706	0.041231844574213	0.0454338937997818	-0.004202049225568799	True
706	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	707	1.4974180236458778	1.4088133443146944	0.08860467933118343	False
707	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	708	2.248514175415039	2.1148250102996826	0.13368916511535645	False
708	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	709	1.6707311272621155	1.5075979009270668	0.16313322633504868	False
709	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	710	5.886078894138336	6.227368712425232	-0.34128981828689575	True
710	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	711	1.0340481996536257	0.9529070258140564	0.08114117383956931	False
711	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	712	8.152458190917969	8.031846046447754	0.12061214447021484	False
712	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	713	4.082558631896973	4.129040718078613	-0.046482086181640625	True
713	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	714	10.948699951171877	9.099513053894045	1.849186897277832	False
714	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	715	0.6720212697982788	0.924995183944702	-0.25297391414642323	True
715	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	716	3.124720335006714	2.9414384365081787	0.18328189849853516	False
